date,volume,trend,sen,price
2020-03-03,0.3300172736186802,0.038725972072530895,0.248413959629098,0.08834184227994574
2020-03-04,0.3781601732745674,0.038725972072530895,0.303873612745804,0.08602574557250209
2020-03-05,0.21221340487753781,0.041425054974555786,0.3323858576468823,0.0860556897467133
2020-03-06,0.20822316448662467,0.041425054974555786,0.3825643490086726,0.09040695744905941
2020-03-07,0.22658988507291677,0.03062872336645626,0.3143317720724543,0.09191276735512796
2020-03-08,0.20058573673378335,0.041425054974555786,0.4357669905194996,0.08828479054088215
2020-03-09,0.21390156997530696,0.09270763011302852,0.3313549916495769,0.07491784612500796
2020-03-10,0.25072247971698103,0.0657168010927797,0.3364528358280318,0.07305398265845595
2020-03-11,0.22374456859223463,0.046823220778605526,0.3143317720724543,0.07282726852265685
2020-03-12,0.211408920871009,0.15478653685960073,0.3162334840751571,0.07327432346094924
2020-03-13,0.27508177634075565,0.22766177521427247,0.33261517490271947,0.029912293343580518
2020-03-14,0.41187177208399933,0.13319387364340168,0.3391333441746987,0.03612078203937488
2020-03-15,0.196591529272709,0.103503961721128,0.2276013609796141,0.03101785582759778
2020-03-16,0.17933014578331263,0.13589295654542655,0.2372438646167388,0.033871010127357715
2020-03-17,0.24147443428572732,0.11160121042720267,0.30495585806641073,0.028196634319088476
2020-03-18,0.19632415759685867,0.103503961721128,0.3632070037358068,0.03373875032866111
2020-03-19,0.20538519374246667,0.1169993762312524,0.3025248783607009,0.03353479150921894
2020-03-20,0.26409514207073226,0.11430029332922753,0.31302350500184356,0.045862665178602685
2020-03-21,0.2802969896811422,0.09540671301505338,0.279846440076356,0.046257117846561197
2020-03-22,0.2198466639599478,0.0765131327008792,0.2640675565527401,0.04548332415917508
2020-03-23,0.20334731104047976,0.08461038140695386,0.3539041024981962,0.04104044006974572
2020-03-24,0.25016092000308576,0.08461038140695386,0.3026969169244896,0.050305913004545386
2020-03-25,0.2516666002614138,0.07381404979885434,0.3131904218349904,0.054557848485562235
2020-03-26,0.23049449642659048,0.060318635288729924,0.2541514868243611,0.054025659708015206
2020-03-27,0.189762862265922,0.052221386582655294,0.3744320303454835,0.05510735288205271
2020-03-28,0.178907507574325,0.06301771819075482,0.289370631032052,0.049397204857027435
2020-03-29,0.1919637716228259,0.060318635288729924,0.21044913682276972,0.04717942429402759
2020-03-30,0.13960828180177506,0.060318635288729924,0.27671909379239606,0.041905182129234275
2020-03-31,0.19013748733516936,0.052221386582655294,0.3576889321261942,0.04947973397481821
2020-04-01,0.17540410287395225,0.046823220778605526,0.34630254861050375,0.049767995874877985
2020-04-02,0.19564850623189567,0.0657168010927797,0.4079336085922563,0.053170028966323724
2020-04-03,0.2617466499504207,0.054920469484680184,0.3295672873251361,0.05576472374604541
2020-04-04,0.21803745642536954,0.054920469484680184,0.2488857118651529,0.054599435750642036
2020-04-05,0.1907113446298327,0.046823220778605526,0.27092047255755375,0.05656484168190891
2020-04-06,0.1731429593645976,0.06841588399480457,0.39391228085447233,0.055456515274336815
2020-04-07,0.24898715450719527,0.06841588399480457,0.2625183887274762,0.06336931360341504
2020-04-08,0.23782767354103404,0.054920469484680184,0.30164451044365853,0.06180327714989346
2020-04-09,0.21272231683609608,0.054920469484680184,0.32620066166305034,0.06406272623603243
2020-04-10,0.19021812354579756,0.054920469484680184,0.204307043249975,0.06332045235822123
2020-04-11,0.20656603433196266,0.054920469484680184,0.36060051877860805,0.05664666313385788
2020-04-12,0.1641121270399585,0.052221386582655294,0.3389779744191241,0.05686540336096588
2020-04-13,0.188097136766802,0.057619552386705034,0.23960791788940533,0.057399213416091846
2020-04-14,0.2078841900222037,0.052221386582655294,0.2962512916360755,0.056535550147222946
2020-04-15,0.1841204248684995,0.04952230368063042,0.3164810679741719,0.056576543660700473
2020-04-16,0.16080973631716838,0.057619552386705034,0.37639269123455027,0.05299354046117474
2020-04-17,0.2511349683630819,0.046823220778605526,0.4049402914347518,0.059678197145030726
2020-04-18,0.17210941721223325,0.046823220778605526,0.3089230067660657,0.059295206896306574
2020-04-19,0.16273513043888796,0.046823220778605526,0.2585668881876723,0.06251334626889454
2020-04-20,0.16093262922128393,0.046823220778605526,0.3323858576468823,0.06072765859417795
2020-04-21,0.19221553095315136,0.04952230368063042,0.32620066166305034,0.056518744982164915
2020-04-22,0.16306173791596495,0.046823220778605526,0.3453988673790998,0.05629486930253885
2020-04-23,0.16714653986539924,0.057619552386705034,0.39447570963842443,0.060455662431671164
2020-04-24,0.2245918814974225,0.060318635288729924,0.4261946634016645,0.06469162838985608
2020-04-25,0.1807218505498497,0.052221386582655294,0.42079777670988966,0.06644007193481365
2020-04-26,0.17159342218527956,0.04952230368063042,0.30999813740105625,0.06711031788917837
2020-04-27,0.18369013526610284,0.060318635288729924,0.34706720196015334,0.0693666665141641
2020-04-28,0.19181571639287368,0.057619552386705034,0.28106805971852783,0.07077060431047391
2020-04-29,0.1785989230345044,0.10080487881910313,0.4078791401344731,0.07052136203628663
2020-04-30,0.3335211602067015,0.12509662493732707,0.3238812131691135,0.08583493477101084
2020-05-01,0.36411154696470743,0.08730946430897871,0.3573578638619788,0.08375739321248579
2020-05-02,0.24563395517729447,0.0765131327008792,0.44996769558441935,0.08708319007721185
2020-05-03,0.2141583117440903,0.08191129850492897,0.30601739055791505,0.08928020479503615
2020-05-04,0.25037574829399994,0.07111496689682946,0.33984635177171035,0.08807469805917154
2020-05-05,0.2452078754492596,0.07381404979885434,0.35918837357682004,0.0880084857394001
2020-05-06,0.23810980128644835,0.0900085472110036,0.3951590168870475,0.0898537035557237
2020-05-07,0.26680953330558327,0.10890212752517776,0.37974873960042294,0.09205006425515028
2020-05-08,0.3409046382865869,0.13319387364340168,0.36278284054110815,0.1046971832685741
2020-05-09,0.28040315669537635,0.1169993762312524,0.37556661839382016,0.10256435294894345
2020-05-10,0.25650382612796185,0.15208745395757584,0.31271414410431947,0.09860421956392432
2020-05-11,0.34086054862714543,0.18717553168389925,0.38504360723896375,0.08596205823925862
2020-05-12,0.32000247625807354,0.12509662493732707,0.3076450737115551,0.0836660240007821
2020-05-13,0.21605716211194256,0.10080487881910313,0.32012895551378445,0.08651872664704777
2020-05-14,0.24263035622434848,0.10890212752517776,0.35472961061269676,0.09419910366916578
2020-05-15,0.28670794106816533,0.08730946430897871,0.2664104338193431,0.10217123748949575
2020-05-16,0.24615636012466563,0.07111496689682946,0.3681994399868314,0.09460607864868567
2020-05-17,0.185859128234852,0.0765131327008792,0.36171924219295876,0.09563094434703667
2020-05-18,0.19431587437635986,0.07921221560290406,0.3515925188598336,0.10015001779090016
2020-05-19,0.2127242810272532,0.06841588399480457,0.32199025716803237,0.10080393722274272
2020-05-20,0.2023449573604572,0.06841588399480457,0.33356191603817414,0.10160764477263598
2020-05-21,0.189698884990659,0.07381404979885434,0.3821629638921907,0.09797891907733158
2020-05-22,0.1960875181186472,0.06301771819075482,0.3718638177273595,0.09073447385329209
2020-05-23,0.14960577196753802,0.054920469484680184,0.37479863010744313,0.09184944800173822
2020-05-24,0.14093716070685428,0.057619552386705034,0.37598500136508123,0.09244872681644736
2020-05-25,0.1593731646877811,0.06841588399480457,0.42588141682789765,0.08563956698737657
2020-05-26,0.1576489695139335,0.057619552386705034,0.35056276012997994,0.08799736711525066
2020-05-27,0.14488049897441285,0.054920469484680184,0.3260239417777981,0.08730542863940041
2020-05-28,0.15644092326267858,0.057619552386705034,0.3306692614046735,0.0925070727454696
2020-05-29,0.17249859986602947,0.052221386582655294,0.27671909379239606,0.0982823029934578
2020-05-30,0.15623893737899616,0.04952230368063042,0.3620149416339475,0.09643564857711501
2020-05-31,0.16383896057713687,0.046823220778605526,0.38748459329877155,0.1000937864397311
2020-06-01,0.1478943325807632,0.046823220778605526,0.41912244318759323,0.09705430025032791
2020-06-02,0.18336209000872147,0.08461038140695386,0.4346540599444369,0.1079388450390969
2020-06-03,0.2010153835067615,0.06301771819075482,0.3385710536307141,0.0978040174248595
2020-06-04,0.13566295861320904,0.052221386582655294,0.3531244559456123,0.09982239051148478
2020-06-05,0.1338689728355775,0.04952230368063042,0.299286700760431,0.10185615343889026
2020-06-06,0.1256847531995733,0.038725972072530895,0.3725896315417891,0.09969409404439547
2020-06-07,0.10277242158645722,0.04952230368063042,0.27457806441337734,0.10009615966228252
2020-06-08,0.12798326893417403,0.04412413787658065,0.3898877895405272,0.10127231169667442
2020-06-09,0.1127875855834768,0.04412413787658065,0.34129253986360003,0.1018068761166192
2020-06-10,0.12228915209703763,0.046823220778605526,0.3957549410284042,0.10171333325779833
2020-06-11,0.13103233541490567,0.054920469484680184,0.33145419632714196,0.10338868596708678
2020-06-12,0.16942790220374176,0.04952230368063042,0.41460924278974715,0.09486541709697838
2020-06-13,0.126548011972713,0.038725972072530895,0.3761240292468357,0.09709423038342929
2020-06-14,0.10456723940966091,0.038725972072530895,0.46757656986491986,0.09709330117558285
2020-06-15,0.09974527866242332,0.046823220778605526,0.33944220799463404,0.09517541602737292
2020-06-16,0.15781743151193336,0.041425054974555786,0.39323092511573915,0.09650705946333704
2020-06-17,0.14223804003720555,0.038725972072530895,0.3499648357061937,0.0979543699071321
2020-06-18,0.12678287045152065,0.038725972072530895,0.3406327856253247,0.09699839426579179
2020-06-19,0.10967216134985189,0.038725972072530895,0.46416840064933934,0.09601091268738016
2020-06-20,0.12731893143745826,0.03332780626848113,0.33722644580814193,0.0946601892709629
2020-06-21,0.10502284621340326,0.03062872336645626,0.37451205732054765,0.09539726345462762
2020-06-22,0.10058941989085321,0.038725972072530895,0.45002128315070206,0.09443628882974289
2020-06-23,0.1331127628902814,0.041425054974555786,0.34138250635063755,0.10034188022962676
2020-06-24,0.09367440393659632,0.041425054974555786,0.3665041967835028,0.09950339278428288
2020-06-25,0.12419862334333513,0.038725972072530895,0.28929915342052853,0.09427636658562044
2020-06-26,0.12597269662789956,0.03332780626848113,0.2871240963820196,0.09381993124086815
2020-06-27,0.1199545791438111,0.03332780626848113,0.3531244559456123,0.09238856098225809
2020-06-28,0.1148161132474264,0.041425054974555786,0.25512422850401767,0.09001930825657037
2020-06-29,0.10441241855211712,0.038725972072530895,0.318659806285502,0.09197578266242282
2020-06-30,0.10491032882287339,0.03602688917050602,0.3694970335498729,0.09267862414337372
2020-07-01,0.1048370757152842,0.03602688917050602,0.33827368843918365,0.0921282463463369
2020-07-02,0.10631968495421823,0.03602688917050602,0.4144512930199907,0.09338524189947445
2020-07-03,0.10280114164034355,0.03211321896256995,0.4437193853558546,0.09126794214675144
2020-07-04,0.09178281855335733,0.02819954875463387,0.28087332990093977,0.09091184135364039
2020-07-05,0.08741387053437402,0.03211321896256995,0.5404037646820674,0.09186716675281939
2020-07-06,0.09124268149410007,0.03602688917050602,0.35939250545747453,0.09116063286249126
2020-07-07,0.11746770992310498,0.03211321896256995,0.4635459039889593,0.09511975774355322
2020-07-08,0.10036168378902179,0.0399405593784421,0.41588600342861143,0.09374173014781745
2020-07-09,0.11027690260995492,0.03602688917050602,0.4129250053512454,0.09651409752067633
2020-07-10,0.10336894108768223,0.03602688917050602,0.3536271228018835,0.093463553592915
2020-07-11,0.09630455472565509,0.02819954875463387,0.2359873153622843,0.09419642707321466
2020-07-12,0.08473282348104028,0.03211321896256995,0.38050458572448914,0.09344178932430502
2020-07-13,0.09039618012574711,0.03602688917050602,0.3045524757196392,0.09442260578728437
2020-07-14,0.09642404481798746,0.0399405593784421,0.44845698227964065,0.09354191053743355
2020-07-15,0.10149511762347181,0.047767899794314256,0.529749838585515,0.09363970771530936
2020-07-16,0.0869763718682235,0.06342258062605854,0.1885800510227929,0.09296130713616729
2020-07-17,0.0993196594479375,0.03602688917050602,0.1876522716252182,0.09192267894645026
2020-07-18,0.08660914474578446,0.06733625083399464,0.43285757777449146,0.09223002502377706
2020-07-19,0.08175965252016189,0.02819954875463387,0.4225129991255742,0.09241831819639393
2020-07-20,0.08427341640071837,0.02819954875463387,0.4186147663626549,0.09294957435475984
2020-07-21,0.08986989223499917,0.03602688917050602,0.44597614605265795,0.0923369043708272
2020-07-22,0.10656178934758995,0.03602688917050602,0.314056557353332,0.09577197833295392
2020-07-23,0.10461767950051519,0.04385422958637818,0.29040764228120414,0.0977894387701006
2020-07-24,0.14547287978442655,0.04385422958637818,0.43697189882803816,0.09896198964589809
2020-07-25,0.19522082683164638,0.04385422958637818,0.40196931246498996,0.09812536544150227
2020-07-26,0.20036809298673935,0.06342258062605854,0.4616122737376536,0.1005459462340228
2020-07-27,0.10467832432719357,0.1064729529133554,0.3831254314803498,0.10417831964650254
2020-07-28,0.18894305020507968,0.12212763374509972,0.41489195407406704,0.12027305307224423
2020-07-29,0.14924935543199597,0.09081827208161108,0.3749545594179599,0.11938265542531243
2020-07-30,0.1267766470652093,0.07124992104193073,0.4074149741464071,0.122312695417714
2020-07-31,0.1190331530188506,0.07907726145780285,0.4585339273493872,0.12266509893279359
2020-08-01,0.11939546391980176,0.10255928270541934,0.42788315081104383,0.12591421541801373
2020-08-02,0.14115770756541146,0.09473194228954718,0.332684338954413,0.1334691819658978
2020-08-03,0.14895134773015786,0.07907726145780285,0.4049402914347518,0.1218886917659864
2020-08-04,0.1095724361200774,0.06342258062605854,0.45928213654097966,0.12444460060848533
2020-08-05,0.10925661230749865,0.0751635912498668,0.4145606042892192,0.12368388695542526
2020-08-06,0.11956460714702997,0.07907726145780285,0.37287077681378106,0.13202771886869322
2020-08-07,0.11637799721048553,0.06733625083399464,0.3575863520945212,0.13278647544619682
2020-08-08,0.1154298074029984,0.05950891041812248,0.4180950019942657,0.12973308141461326
2020-08-09,0.09103098050461159,0.05950891041812248,0.38745405414809436,0.13233621828861947
2020-08-10,0.08970766307916031,0.07124992104193073,0.4291976208720755,0.13146231770102787
2020-08-11,0.1296103401350488,0.0751635912498668,0.36817163441048056,0.13425867573606318
2020-08-12,0.13131334685666463,0.05950891041812248,0.3976115607491085,0.12704960505532933
2020-08-13,0.12206138166577164,0.055595240210186386,0.3343918671551523,0.12986320440187774
2020-08-14,0.13304048130981286,0.055595240210186386,0.2975941302378284,0.13354790403048827
2020-08-15,0.11557711047376777,0.055595240210186386,0.38166463220659136,0.13293031899249821
2020-08-16,0.1135228234478472,0.055595240210186386,0.3239833272537523,0.13428923141286817
2020-08-17,0.10184636326711413,0.0751635912498668,0.40079561563673277,0.13486175401816464
2020-08-18,0.13712461783186092,0.0751635912498668,0.2895652700665082,0.14061776464320322
2020-08-19,0.1334338907492738,0.05950891041812248,0.33781676143756384,0.13560452100323891
2020-08-20,0.12532601143358332,0.055595240210186386,0.3177847392588203,0.1322453487193795
2020-08-21,0.10827881630715723,0.047767899794314256,0.40925900773164886,0.13424157280469376
2020-08-22,0.1254506166540108,0.05168157000225032,0.4501073746506316,0.12885787424026657
